sensor_code,station_code,0,1,2,3,4
5,83,33.10727321937701,0.37788479761459826,11.190517545420764,-1.9188944482718124,2.034156358451721
5,84,-52.48963210083473,-11.790086599620466,-7.421698565171399,0.38112586140843163,2.8347407660656465
5,115,-28.29723423631502,15.721501972404674,-6.679124163035807,0.9974226353855116,0.35787568999717045
5,116,-39.58755327166001,-8.426994540231988,1.4910184060752982,0.7910274665380932,3.8555899761914603
5,117,-56.77220115129187,-9.62206314821448,-4.647570318954836,0.9564449328710403,2.500189168968168
5,118,-46.55386228053563,-12.635769236623196,0.4453605986474187,0.2252413056178657,2.2336024715287675
5,119,20.90667161308326,-11.82027085961845,-1.4378478044273013,-3.01098542903841,-1.3652656116681747
5,120,73.69549075572745,-0.8129449273709604,6.454002037921992,0.5124143066362254,-1.0269472017819847
5,121,-34.80841877472365,-6.858345661031056,5.073869098632464,-1.2495017253150937,4.72343348154129
5,122,-61.63310354388162,-10.98761222147002,1.4551592027138867,4.506702855396153,-4.619631290046064
5,123,-78.0397815654101,-17.03169078835431,-2.095364655438143,0.38790939140712766,2.2459250743025034
5,124,-30.797380990355393,-4.358976485763744,3.8136774006942282,-1.681389675128763,3.8279155693884395
5,125,-60.90111671102392,-11.465460230752473,-8.54438145030871,-1.0825346879930446,3.093852536535291
5,126,21.405775298434676,6.6597022586848595,0.8066745667000639,3.799872729406893,-1.5959020955335719
5,127,-14.21040292650055,6.798439875028478,-0.8258437674724028,-0.4480812145118236,0.5943758174414597
5,128,-53.26543116551333,-8.690035941263023,-7.609507188431554,-2.5506867227847536,-0.08040456304605925
5,129,-29.905623239246438,-0.19532225367792222,2.4729009967605897,-4.301053882268926,1.6940755088923964
5,130,-10.014537594226908,7.596826101870498,-7.365178764576449,-3.710870553587462,0.5460904218334139
5,131,-89.34933775799264,-11.310983801445424,0.02900823066567071,1.3363351440135496,-3.069750213327742
5,132,41.411848021675056,2.7756491094552977,-0.931561745596099,3.4556196373884767,-1.9728167032521977
5,133,60.549356610279446,-7.487725220157337,-6.435141369822219,-2.692083617805972,-0.7548831690721176
5,134,13.667796394481556,2.4676251516170105,-2.5032581405857197,-2.072083829195984,-3.4476960051972094
5,135,35.167658965502014,1.533226700523759,8.554956796024651,-2.070815773549416,2.3461755748034694
5,136,4.2968146747532785,0.9754151656547663,12.229305666932387,-2.4435868146548856,0.26375506349740796
5,137,-26.07276149987507,5.702982319876774,-6.781138512416723,0.0015338507573225968,2.3539257248513525
5,138,-23.43727928561964,-6.361302503986405,3.1131207995778105,-3.1876081733318262,-1.8208764116285563
5,139,-38.918937643170565,-15.690824030702792,-1.3823954686341864,-0.903769166209635,-4.12272480907354
5,107,112.27526632828123,-2.856523982721818,3.9106268475861086,1.4356868821489428,0.66449332728555
5,108,106.26363609108348,-0.46413773368219324,0.07747259159771502,5.212240476026839,0.8502994112864659
5,109,104.82543277190378,5.070987354733575,-2.3455810348604036,4.1036833429531185,3.048036877679328
5,110,-30.606977251733255,-1.882258729991495,-3.334404831768156,-0.6111733151148684,-1.2650662835703068
5,111,-2.4765720489370153,4.35443683647712,-7.590703473769121,-1.2855226646195828,0.22238546848014806
5,112,-84.21117488227728,-16.510422160417313,-3.861487042838464,-0.7162562292444274,1.644975898993465
5,113,-70.03214925039592,-10.974962476262249,-0.13743383008170795,-0.20106428592504244,-4.368028238351052
5,114,62.089517148919086,0.8385816374488364,10.356581364721837,-3.7768422035665132,1.3614746453924322
5,149,-43.64748056662258,-2.0393813257064686,3.576503692160639,-2.0825171770098514,-0.6606362549313456
5,150,-42.615382121936776,4.710022231463547,4.113920116367169,-0.052221214303660446,1.8898580327220316
5,151,-7.437941580921958,-7.838706509915475,2.423202417108346,-0.8424245120416014,-1.964575154934323
5,152,-91.6673920489698,-7.519305707011526,-5.367146683936623,-3.4909861541303258,-1.977252850861066
5,153,-70.0817669702989,-20.989706378012137,-9.957501027107845,-7.600725184147345,-2.670627138945049
5,154,2.8478540896007303,-2.0969109370573555,-4.90814686791156,-2.795828512670898,-2.9384081657658
5,155,15.36684094968767,-3.903069950236354,-4.676371369219137,0.6412547662975321,-2.0625858252297933
5,156,29.307828677944343,4.3674899007994625,-2.030494034154936,1.3458611760184738,-3.470610743192469
5,157,-58.25025820606886,-18.675205172312275,-5.304390758296176,1.5769314793808071,3.960205149419213
5,158,77.32407130360325,1.7876721364788182,2.9981688659799453,0.79122854452147,-0.6891933157253209
5,159,39.51837067044342,5.3017984046398965,-0.19871134518508882,4.075957515165246,-4.297955023211379
5,160,-1.5416886915198091,-7.481418595119358,-3.5521810272982304,-2.3903135081995366,-0.7405663249527521
5,161,-58.216663823984696,-17.62538896581222,-4.471938541272575,3.875403589846229,6.456867003307705
5,162,-52.503834661202575,-12.867892161408738,-1.3350513684687755,-1.0712717363268442,-0.12634972082973128
5,163,33.949546760050126,2.0866937599301316,7.165035107695537,-3.2742215927834444,-0.5169695264860721
5,164,-54.04251205483645,-15.452603937727337,-3.1304978295206674,-0.36297092977867074,1.3197271787009797
5,140,-86.580220242047,-8.068175259915481,-2.5131403795785214,-2.9757213976922614,1.7512933460950215
5,141,8.081493581104809,-6.546444183092088,-4.815018686259062,-3.434185032447189,-6.058494637262713
5,142,-36.438674467314634,-10.702208541091146,-5.395652321060197,1.750573842447416,1.4328629673862263
5,143,6.335490434361176,-8.013140496703567,-4.491591793253333,-2.9740930330688222,-5.867966944445481
5,144,-28.599155793325565,-12.905512520229681,-1.4175431723594585,-5.273370610373682,0.37820299895451726
5,145,-25.4855781871086,15.927301572481873,-8.931625238267246,-0.9746990250122067,1.8499929398292938
5,146,-56.90026571389584,-18.026476385253375,-4.103871431014841,1.6516089820784288,0.9757636293784842
5,147,0.9646724221512102,-5.208986824656421,-4.536809964437946,-2.4581344273726256,-6.270661642748001
5,148,12.33529796500882,-2.3867970030354435,1.2442313525577084,-4.582766307154726,-1.1213648946510206
5,172,45.93203165040207,-4.146625506539802,6.654637268943411,-1.4084984726832115,-1.7308876875806751
5,173,70.61647518147775,-0.2133584958470145,8.390290760488586,-2.198835611503826,0.5737549855092805
5,165,55.353502654447524,-1.2290165186846664,-2.761577665597178,-6.005494468849049,-1.123468575808702
5,166,35.2849213456506,-4.692219087740259,-3.106281546606791,-3.39125387788671,-1.302972160576684
5,167,52.90034923596578,-2.3588216446165298,8.755952006414379,-2.7802854361537683,-0.5727741040783059
5,168,64.04795146234174,-6.911608734105062,2.2538100774548546,-3.597957630969434,-1.450569324114742
5,169,70.00512004443353,-10.642167171563468,-2.6448041493903798,-3.4307896277531906,-0.4798661020698596
5,170,43.17608736191373,-1.1648916190970304,-3.6926733041263393,-4.821004037502455,0.22374158864887939
5,171,33.3731263592186,0.6714267080104008,9.936505604916928,-3.780822966869284,1.0989482121015257
2,4,47.024715275555295,2.504704571535047,6.081154581623224,-0.19641144042351222,-2.95700280764835
2,5,42.63165865477315,-0.5554438168767817,5.5281883126224685,-1.6241913190111283,-1.7925610888842254
2,6,-16.189620291551805,-7.797327760596222,-7.70281217303412,-3.8570574419777746,0.4261965251248512
2,7,83.12412263120054,5.962090068135339,-1.0818278247528728,4.843260574284788,-0.8431485955757232
2,8,70.6159837925389,5.246746861603306,0.6281505663190856,3.2538359385378754,-1.4465545194958764
2,9,23.950964937761597,-0.537992031293399,-3.952355717806194,0.8429205818677055,-3.4065787357112987
2,10,-9.749459206017903,-3.985856865486074,0.0015139099989518456,1.2906737368884613,-1.995007248876437
2,11,11.418990991908501,5.389964286115742,-4.7021187141359135,0.5621028726681949,1.0305605777412197
2,12,-4.767292859208695,8.357195830282045,-2.5735204907688036,0.7504243562129851,0.795400698093685
2,13,34.21334067324226,-6.532663185575682,5.809007622363051,4.742234847944761,-4.439488620894282
2,14,41.77465073609504,-8.67699875906198,-1.6858764889787352,-3.0806534190794324,0.21998849065478332
2,15,74.62148464626158,-10.501868549212297,-0.2958056887365714,-1.9110275552179132,-2.0933694801737657
2,16,22.709071371141988,-2.8243619433829394,-1.1483783280369266,-3.4460085709365824,0.9822421086092721
2,17,-69.19199070911442,-4.87994015689878,3.12895640560307,-0.23820429038461555,2.414535067994624
2,18,30.80301302361552,1.7068283073653028,0.7753476395645187,-1.8721730837314698,-3.0024345330760873
2,0,-41.681432230040556,-12.781395133940864,-2.6033297813307748,2.0789583997502383,2.9616629135257035
2,1,-38.032171869678756,-15.352785857236752,-2.343328169233237,-0.18522868479392507,0.3831802044831516
2,2,-33.61217016125363,-7.207707892138078,2.759091362487929,-2.5710239683362115,0.009330100571354194
2,3,-33.78458178732386,-8.518809710385273,2.892762488376256,3.489775652547589,-1.393350695432674
2,28,-64.70311304703408,2.1529666181330214,-0.33488590041005395,1.830873290218669,-1.693262456085968
2,29,72.64899970341021,-0.004837159559894388,4.311165827816694,-2.9661278762491303,-0.13226119757146648
2,30,27.136042810018807,-13.690380369602936,-5.1248863753736735,-4.57051439163569,-0.3076752056299217
2,31,97.38838667746096,-12.397202498897197,-5.4574192087041045,-3.270362230497806,-2.4750782609248017
2,32,71.90103216682114,-2.471066711717789,6.0994392149832635,-1.1102275811126798,0.35037346716259954
2,33,-34.88805455618669,-12.332624535328723,-3.613250756155365,-1.8151654086572862,1.8763145523849687
2,34,87.87626332726556,-10.072088199311153,-3.8027060052834543,-2.0739287832712066,1.5003423219606216
2,35,-60.71377619147108,-19.541892603887714,-9.283841931820684,-3.8743004703587296,1.187500046053449
2,36,-52.58361637794333,26.219558777921407,-7.780181438904615,-0.11722284492949875,0.38496203293857256
2,37,66.97880310908708,-2.173201512204173,-5.032825282336274,-2.2746968827775245,-1.2791297976603069
2,38,89.05491680010839,-10.455601493717584,-4.357449549561538,-3.7724552819725883,-3.66077464738986
2,39,57.64441065359499,5.968853732941469,5.986326257457218,-1.4543125353479294,0.1257815925777468
2,40,-61.147622353002866,-4.86548158866546,-2.3652097958217997,-4.6571216476065285,0.6027715171153005
2,19,-75.96767501582724,-6.822624657195295,5.526358713958025,-0.9933982305091966,-0.5357587114064177
2,20,-5.107860208553603,-5.6840908257889176,-8.152714082954063,-1.8314097154385411,0.8750302172637401
2,21,-13.09597946339801,-16.27995182357942,-7.984895584163665,-3.071982503593336,2.1102777598011766
2,22,124.12853456372291,-6.422242541837576,-3.4223745789209676,-0.09651522882808905,-2.315093285642666
2,23,3.005741067679139,-12.592634631740776,-8.5517696916145,-4.481974212140017,-0.8739834960502639
2,24,133.55408181833172,-4.185135139287009,1.2410434874071576,1.2267418766526532,-1.3390755430843457
2,25,-68.35731406095906,-13.185509418585893,0.7082335260862749,-5.331814525676764,1.5371203624227459
2,26,-41.066926373075766,-10.189477167117591,0.5539157161741031,-0.02139633442900646,-1.8724489193108766
2,27,-51.371381616947346,-17.87013194715591,-8.851397219333755,-2.3229561124244444,1.9842626578036242
2,41,-23.17425438472614,-7.4397098865487905,-2.5219929168523425,-0.06700018693044107,-1.1295644879922344
2,42,105.67414694438379,-2.7007151330385497,2.5978818651042097,-1.3303331182917582,2.050136043319693
2,43,52.454575393799715,3.3303454775413,-7.1287275709852125,-1.0882462268413278,-1.4001704599630687
2,44,60.49163149958575,-16.624396844653972,-8.196962090335267,-4.5192851585243545,-2.290714694902406
2,45,29.64787945930884,-16.579924879228095,-7.135120565058266,-3.2819671485323774,-0.4941301767973094
2,47,6.341823930111872,3.557105149836893,2.2624665686323127,-0.6045026138665559,-2.464099765710487
2,48,-86.8093515001608,-0.1829509208995539,8.36191895834823,-3.9112978783670087,0.6466742644029946
2,46,60.724570949552614,7.439051223746198,-0.3738940473045069,4.11026044301498,-2.061672653861862
2,49,-0.8536610143195986,0.047767340146467774,-5.429200565053668,0.01211226992642267,-0.5639041688917814
2,58,-70.88977406486143,10.358405420908376,-1.6862893378479704,-0.42096824864434446,-1.6975427068818574
2,59,103.00529397993559,-4.050685360866648,-4.467402406986734,-3.906565511684544,-2.5038304859882894
2,60,94.5375653595841,-12.043811017172104,-3.7902186035890164,-4.214635117862867,-1.4403045151782674
2,61,101.89951691234155,-9.499029122511967,-2.948793816401201,-4.583584148997327,-2.0358179692917107
2,62,108.64767676919031,-12.294017869518349,-3.8828342023353795,-2.4593098437814938,-3.4607863276965096
2,63,-18.594699757566573,-5.646428856208978,-2.6539940343543957,-4.5418181645507705,-0.30230246574604536
2,64,-7.464375523542898,-10.527625185212784,-0.1648807710409237,-5.597481503883728,-0.39755449127757636
2,65,-49.86205181884069,-10.848153919148569,-3.710998603460144,0.6932895704418449,1.9436061663116906
2,66,41.93352284410612,-0.7924880920305348,10.434720698248036,-2.4016504664289933,1.5179191497608748
2,67,-44.248504785546345,-11.330944982169694,1.3910860007636785,2.0240180744582084,-1.2533598419579173
2,68,-26.907344389009523,-13.638985139832869,-2.4196883713408095,-4.845903263799681,-0.40175164726528045
2,69,-52.616748348886695,-12.230008919010853,2.623725360199259,-1.0160711951428372,0.45954527337721807
2,70,-64.7555552187807,-8.804519630700632,-2.6595421218238133,-6.692613572448531,-0.6101248565084845
2,71,84.14315751971363,-11.566811749284753,-4.421262427841931,-5.28323803005895,-2.9214939941618985
2,72,78.3586530796825,-11.686756715732962,-5.582008857097337,-6.21963958514011,-2.847202922456015
2,73,26.511895732544943,-13.09138774165316,-2.133307786762474,-3.6921606028459113,-0.6156506666354069
2,74,36.02210095315026,-13.477521936403626,-6.290525807607477,-6.496667913391631,-2.013133107421784
2,75,-25.761025113502058,-12.713152669682026,1.8310746412912664,4.771781126112469,2.1142050674262833
2,76,-44.96838088745687,-8.016491310686643,-1.4813981676205064,5.828259643179525,0.8653161310688038
2,77,-37.87099587744687,-12.60201212131231,2.2280998981043894,3.0051805385486325,-5.526458610910839
2,78,-24.58690641297963,-11.577523898865191,3.552731365603968,6.712239531175989,2.5653367310775774
2,79,-15.803987894307184,0.397067613853757,-4.472525194921769,-1.817353209342036,2.8132079370142655
2,50,111.05400278589339,-4.100661504580348,-0.9138540690829622,-0.4111473521977089,1.2271328516233009
2,51,112.45471771156794,-2.483596428332625,-5.637183143905869,-1.282612203702735,-0.07023243367358667
2,52,-37.33138487166831,-15.055981668338925,-2.2820834888940933,-0.17256122118043038,3.68694401980229
2,53,6.642962989979637,5.003430086501503,0.6700427174003565,3.468351237483553,-2.6325090427096445
2,54,-80.10059935023615,-0.699941916033449,-3.1431445982860993,-1.1599035536141713,1.9115031276451813
2,55,-89.4822382098906,-0.16389325489050677,2.339587026254627,1.1512074192768722,3.6224308148223585
2,56,-51.426173893888325,4.246750845686044,5.4853780239046195,-4.2940103392927185,2.637037016949936
2,57,-50.35477694016284,-2.4630551809762977,8.90665734863537,-2.3566036630067444,-0.33304083571276166
2,85,-61.131864014233734,-17.396300495287914,-3.1007921792900532,-1.1224475190182766,0.8192853127445652
2,86,-71.47742386986997,-5.13883696838402,-5.872780167108587,1.1221875458109345,1.3316038965869872
2,87,-54.265202943900725,-2.2972497096893107,5.326382406213213,-4.101368879380299,1.4239553680246022
2,88,-34.966997818429434,-7.941577912393885,-2.0709288534924397,0.8023306003405217,0.5168260887868339
2,89,-42.62566588045388,-8.037427792710861,0.693736292944493,3.281223698730333,-0.272941932821924
2,90,-40.781760279418656,-11.563181464714578,-7.202500446576803,-0.5956427455063515,1.8289930625579789
2,91,-24.396235082724488,-16.528904458148745,-4.099970459620916,1.560419970886592,2.6706835786166163
2,92,-41.56003498912787,-17.15164453266766,-3.0299610563737147,1.087976872775851,2.4898302829062207
2,93,-25.08306595664608,-13.88849538434754,-3.3312952558633864,-3.645092584436542,0.8381076934318621
2,94,-29.200634380564637,-18.510379648176837,-6.052341589160013,1.3094909451956696,4.4306144450832665
2,95,70.93019339399912,-11.533221294842576,-4.640430145988313,-5.614210430812692,-2.4372959294288377
2,96,12.413042379028326,3.2802101830284727,4.179323628953352,-1.3062015509134657,1.0936549960613213
2,97,-11.54350630051799,1.977345009787843,-0.9179291372444105,-0.01310129743738564,-2.4065110144546527
2,98,-81.81141816497993,-11.919544839398906,0.3259387970571588,-5.004830938720815,-0.9236401324566135
2,99,-37.75551291523454,-9.556725002175803,1.1530446495349445,-0.11317104152538349,2.3909436410191898
2,100,67.98526424494038,-8.965616492479395,1.1194734024911668,-3.6349806787048617,-0.8748699894435523
2,101,5.546408108496763,-10.567603764315116,-4.201759564235656,-2.224683786221913,-0.0800220442244921
2,102,-2.1896511586521257,-12.908800042085502,-5.832728360104408,-4.842665421795944,-1.0258764725931764
2,103,8.233260615624246,-8.712270209339472,-8.680571856032635,-5.293730207718301,-0.3529257799953882
2,104,31.358981905807227,-1.947308841126933,-9.71901263894403,-3.856217655210571,-1.2758523063658913
2,105,-69.05854162280312,0.44323786220494554,1.5496047068003982,-4.928444399404585,0.5083530006685866
2,106,119.7463379899283,-2.14780577950539,-4.081013376376665,1.7693528872337438,1.2885709367099558
2,80,-27.099989468912526,1.322578862561258,-9.018087127074693,-1.591653661497487,1.2716944608231309
2,81,39.47009516582453,1.342420809190493,3.177149468508393,-0.5312143861235032,-3.1402299464646717
2,82,50.39755342031005,7.853856496402116,2.8476303848231765,2.389039136986092,-4.298313153396537
2,83,38.99206280453551,5.492749301364782,4.123289484534816,2.9961211870096633,-4.090438612070398
2,84,-39.237191114244936,-17.337833305282228,-4.328345146846216,-0.17031208129410658,2.711646296378669
2,115,-16.40786568689616,4.698542130354689,1.7613960232514287,-1.1581065274788678,1.809006517248056
2,116,-26.052748286253433,-12.686218705394111,-0.7610106897709166,0.3879710959162228,0.6516516984998191
2,117,-43.68169527839296,-15.351096613281435,-5.359832445762606,-0.015623795849069921,3.203030625080057
2,118,-45.257603016983474,-17.060386542828006,-4.438752894055513,0.8685335539819405,1.6031846711930324
2,119,21.66287894707581,-14.507948424997721,-7.811860918968655,-3.4372576132025348,-1.7248277579388338
2,120,76.90724937100104,-4.1497772959349,-3.1621261568759564,-5.7367966789710305,-0.0693410573576152
2,121,-21.372318816835858,-8.154332075724454,-0.09258612086232176,-0.6475987868121571,0.9072897026455085
2,122,-52.61661443846365,-10.431776136840213,0.3246218830510088,2.1481448812889283,-5.145970254864636
2,123,-79.7823564952342,-6.978952523450079,-4.398487767512773,-2.805883518224997,2.31816248334313
2,124,-17.412399410294213,-5.426261431530673,-4.88155945629677,2.0057403717690327,1.252880112021245
2,125,-49.96502044709703,-9.155328055173324,-6.7706417624639865,-0.0707434536868643,1.1688780326643382
2,126,29.62993541485092,3.8777690355745236,-0.3430603378196295,-0.4969374393605861,-0.8419170177488553
2,127,-10.010024617681978,-13.493024244871853,-6.119171051665219,-3.556280837201502,-1.5402214750369536
2,128,-54.789866317541,-5.272376894905424,-3.5679285465189547,-0.9220565878908165,-0.23976146060492987
2,129,-26.94989192969625,-9.362182401327832,-9.053120698509254,-2.852881130679597,2.13412694505608
2,130,3.5093756126293556,1.1232857907504048,-8.508593467047135,-1.7723508044333993,1.4424866176577815
2,131,-83.4154941206029,-7.598988464612219,-5.4220649582359215,-6.12908298734858,0.2782777095332918
2,132,44.82045566262279,-0.17995258471847464,-7.127721026257182,-1.7032630940891664,-1.6249422988105229
2,133,61.16089397510011,-11.657144530597872,-5.341554012307872,-2.8058535354791907,-3.5846234759312905
2,134,14.0652488766775,-13.269519317993458,-9.354154759456415,-6.815031382356031,-1.1698534755815997
2,135,43.735972844124106,-1.1360077758060108,6.884492409179444,-1.1204865378077002,0.5077476359958837
2,136,9.633710568042417,-4.033862510370749,2.4803461323299416,-1.6272906557363758,-2.8410975408939523
2,137,-12.790132128173937,-2.493058721765923,-5.818747345218011,0.49825726939491766,0.8540293843638889
2,138,-22.105397860938282,-15.514179670253263,-3.046347359293126,1.1408052369767354,1.4629633729601466
2,139,-42.29860512590194,-16.545852879694642,-9.172966032508466,-8.13712973582238,-2.629724115204289
2,107,116.54179644436265,-10.323034254705416,-1.8323719887439687,1.3390157729494447,-1.5220612178117081
2,108,109.95323081054796,-1.7700199576037257,-0.41688643207559295,-0.4595401058816755,-1.1298369555458976
2,109,108.64503036390379,-3.4245810503456298,-3.8536203234953987,-2.5007070604114148,-0.31772512738640124
2,110,-30.33889581398911,-10.462724904319149,-3.573670803727122,-1.2773649669316303,0.9573226076784085
2,111,8.426084892427454,3.8339925138003466,-2.052797827101598,-0.37983646335285925,-2.0317828607937916
2,112,-96.00921573212189,17.533902971735152,-7.434752297144534,-0.9014217793989285,2.0109963644497846
2,113,-61.8775893222014,-7.250762474472978,-2.6989431306183445,3.5996058451866695,0.05234570942303307
2,114,67.54045471036123,-0.05576911802776863,2.9403538276731,-4.491935558210782,-1.366878440879666
2,149,-36.424027514612646,-2.9620945583801728,3.1207998107761803,-1.1132304915757931,0.9924610447090441
2,150,-38.26643280466187,-10.629433482998682,-4.189630709020651,-0.5394061175470277,0.7472842531219026
2,151,-6.315261528560299,-13.805199701412809,-2.1646169356254,-0.004310312835348995,-0.6073749986189103
2,152,-78.4268882520399,-7.195023019551993,-1.492331072039537,0.7390426114805635,0.1207461540198711
2,153,-79.26127674083325,-9.052595370295126,-4.252135337105951,-1.5664011136984133,0.27769806267692587
2,154,4.776147560258892,-8.860504258952375,-7.343421766565141,-0.30260557087422946,1.4417070955933422
2,155,16.974462456332276,-15.301829790498008,-7.243080363019454,-1.7047939459997092,0.8955630588211587
2,156,41.78396722450047,-3.2100077584071514,2.969818735237485,1.0820557415083485,-1.5791043976068524
2,157,-45.0394089859137,-19.550956938380256,-7.952658285694675,-2.7662954908250494,2.6659942822411082
2,158,80.79029975111148,-6.0524013150498135,-2.382679232661591,-6.505808866666939,-2.216123368866673
2,159,42.711400361450686,-6.7302546692924246,-8.68770792132302,-3.7582735874648243,-0.45974346782282893
2,160,-3.132517940149924,-7.968079899782008,-2.1309613308675264,-2.5492619293629843,-0.0004049761832476406
2,161,-44.86325858252484,-17.71878146037713,-5.30077212571719,-1.5576150987011257,4.342656208026115
2,162,-41.99336974593062,-12.535860687402138,-2.0537881863823078,1.9758886886741607,-1.7492788550499858
2,163,38.696609126431454,3.3882508355067174,-2.581644949601852,-1.3575824880970995,-2.011888879436728
2,164,-54.49827950433388,-11.698639660887242,-0.22588808938231253,-0.5577031852468597,-2.1383441922814397
2,140,-87.46259857470803,-15.743245457323788,-6.513534359655585,-2.4928207349673404,-1.9596884804875536
2,141,7.323297208248192,-14.22454976467641,-3.7654106139121346,-7.227494501455631,-1.797640271748059
2,142,-23.25084970164818,-12.892699583225804,-4.632731569367387,-3.9335257837591477,1.1614029962366104
2,143,5.394128852493097,-12.718136884337866,-2.3186169577939904,-6.717959333819213,-2.190912589958125
2,144,-34.32847398434964,-1.4772728435081106,1.2085550034779793,-3.628767308990655,0.6323503059196867
2,145,-12.783127484062831,6.040105703988999,-6.4126310691923045,1.4466942959102553,0.2891198163683235
2,146,-44.918978297425305,-15.581907629808734,-0.7402042381990661,1.536918019223311,1.6738138778700158
2,147,0.2439149558130964,-13.054563660256168,-5.6776179575450545,-1.6978738661161454,0.7951932818945835
2,148,14.658901452301762,-12.588466169976641,-5.92331539450845,-1.7359153415826647,1.3884676010473065
2,172,57.414089092416035,-3.2305872878010753,4.98311517408937,-1.8257787053966172,-1.0189194458226831
2,173,78.09843814360211,3.6843362080731126,2.323597817249915,4.153226405522606,-2.4603602015489363
2,165,68.21493227883066,-6.438644542286603,-3.3662735053862836,-3.2017850845702895,-1.5314765702149762
2,166,48.19771953158518,-5.4348149308037605,-5.089215955157952,-1.5122621795039741,0.02292410641302922
2,167,62.62111083578951,-1.6095218505139322,7.714810059474498,-2.5034384138127113,-1.8022140278961531
2,168,75.77152471796371,-2.514144849365767,4.618710345914717,-3.1406646869337713,0.31169393781344645
2,169,83.07559448580632,-10.998458805415162,-3.643649616395365,-1.0661504503263153,-3.5499352235842556
2,170,55.64018010120684,-1.4508667876037329,-4.798080878508246,-0.7697955692942173,-0.4913809387597805
2,171,42.86015677991658,1.6939098754242679,5.618597984866181,-2.3837100053896396,-0.8506770194259623
6,4,-71.20874845253678,-13.391801829393335,-1.7292923066643588,0.06982167350086321,-3.395409992058733
6,5,0.2806290332459582,-0.837392548762061,-1.61749475831523,-1.813319921350578,3.232496624955921
6,6,-22.171264160223487,-6.43758527983648,7.192508033115569,-1.4046486811012056,3.4404571488578455
6,7,-55.04509711883991,0.7781754468549664,-1.311681392544271,0.4726678180494783,0.5508880713486874
6,8,-66.75485594952211,4.408775152782518,7.649703567765236,5.372217375151024,-4.323343384260363
6,9,2.260403940480998,1.6721129682968474,-7.054529546317072,-0.8983945685885892,0.021184371864423568
6,10,-28.450546757983545,-2.0112639302249598,-2.1306990690182364,0.002931454916557996,2.339606455734545
6,11,24.284199325931922,1.7421802906142183,-2.5533004764659317,2.866046150115256,-0.4912408391583867
6,12,24.452030654118516,-4.825548175895243,6.796768765656918,-1.4440341025281835,1.3665216404257503
6,13,-51.50155827158014,-13.788165889540597,-0.39039201312305494,1.8385480814064579,-0.10771062595800274
6,14,54.254783172937394,5.010373192406348,-2.9007308692532217,-1.2572833354953286,3.2994578756399378
6,15,63.15650448780825,10.974688511105128,-4.023327759538342,1.3120547648062058,0.6340403311720486
6,16,32.60982600155957,-4.0274919492807655,-4.903814168343311,-1.8577248524026224,0.4389159730801069
6,17,35.54911395400937,-2.5194012108755786,5.3349827382073585,-2.060541803267011,0.13714913910739313
6,18,-68.67073251653696,-12.74300313122058,-0.7897708545308006,3.9200395978520746,2.1340675428483724
6,0,35.114013066352996,10.3984856528905,4.169528385239175,-2.321179814604564,0.6591307436967053
6,1,18.09769869612886,6.5535608952222475,6.759659815745557,-3.2117896645542086,1.6153001600882693
6,2,7.317434747722899,3.0657571910991095,9.407703602465848,-3.5001406434812647,2.230659058970728
6,3,126.9356570663361,-8.287431557182607,-2.9769859319079277,-5.852061866542577,-0.3505519606261096
6,28,95.37330148459746,-7.792523774180911,-4.012462288299719,-3.8793307675075592,-3.8009086501747777
6,29,-76.13126068673702,-5.958951030716442,3.5273977522001694,-2.369849253906507,2.517838234473416
6,30,-46.65613741072876,-8.600599737153885,2.2890265023501932,0.24093364439852927,-1.9884909102686992
6,31,-58.04706402733233,-0.7845463641074879,-2.2289037883932536,0.653436512078347,0.24574774883685357
6,32,-44.576454164357955,3.684785028658027,0.44659531978818734,2.213336630637759,-0.046386681297221344
6,33,-3.1062242334328403,-10.3551253918991,2.2098021948737028,-1.0313487983448795,0.3201791151093101
6,34,-74.40382426247474,16.783936934962597,-3.9153856955114055,2.996611027935092,-3.094243368898635
6,35,31.158881843250512,-9.897960605415872,-4.600113460333084,-1.522900122254681,-3.804738192418787
6,36,99.93594150114596,3.619917109750695,-4.5326418411964315,-0.8020188574359199,-0.09755902952167261
6,37,-91.92767162432793,8.556956020427812,12.203872990520704,-6.036145507967923,0.5667026073990193
6,38,-54.411824354614104,5.6185713169225835,-3.245566553293223,-1.4307089473145247,-2.571140558284431
6,39,-29.235003216079704,-3.7998522301083106,8.232637102050347,-2.0495559678459845,0.6974081019036298
6,40,22.41798373395146,-2.12686025666061,-3.2528680525173144,-0.6426183167362645,-1.7806632941100267
6,19,66.5783754663445,-1.880519412997753,8.827754617949996,-3.999510378657165,-0.310847658426777
6,20,-33.44084503084085,-5.224119181870403,6.957040655951374,-2.7098340095014084,0.875779086453095
6,21,-16.833698147214022,-14.697037478151014,-4.975569521909019,-1.2462388168870415,-2.7396350041758053
6,22,-37.36734868450994,4.661451114976721,2.691232025828853,-1.333549338932686,-2.477295752262026
6,23,-28.94098747177337,-9.793096272491606,-4.661554930872525,-2.753239092384632,-2.021436844109105
6,24,-26.848875225131508,-6.0585918816563336,3.6366771344156383,2.0315759064985492,-2.4057145397381925
6,25,83.99250716246745,-6.982958385267416,2.9090461972721187,-0.2024075647230852,1.3527166842026759
6,26,117.64311823113992,5.52621939715911,-1.2210209958032578,-1.3238893563274452,0.23894723699073595
